model,explain_method,seed,function,samples,dimension,noise,variable,score,is_active
KAN,grad,3,core_interaction_c5,1024,100,0.0,68,0.29632219672203064,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,69,0.563018798828125,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,70,0.5825978517532349,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,71,0.4657222330570221,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,72,0.4306696653366089,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,73,0.6803886890411377,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,74,0.7310014367103577,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,75,0.35014086961746216,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,76,0.6968311667442322,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,77,0.5295390486717224,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,78,0.9421659111976624,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,79,0.6865545511245728,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,80,0.5701274871826172,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,81,0.6930235624313354,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,82,0.6501233577728271,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,83,0.664226770401001,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,84,0.37280967831611633,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,85,0.4450685679912567,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,86,0.5763117074966431,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,87,0.3756623864173889,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,88,0.41083598136901855,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,89,0.3937060236930847,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,90,0.46860551834106445,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,91,0.4100661277770996,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,92,0.7562623620033264,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,93,0.4950628876686096,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,94,0.5051969885826111,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,95,0.6026651859283447,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,96,0.5931921005249023,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,97,0.6726158261299133,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,98,0.4645507335662842,0
KAN,grad,3,core_interaction_c5,1024,100,0.0,99,0.48410189151763916,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,0,0.37486639618873596,1
KAN,perm,3,core_interaction_c5,1024,100,0.0,1,0.05140073969960213,1
KAN,perm,3,core_interaction_c5,1024,100,0.0,2,0.02353755570948124,1
KAN,perm,3,core_interaction_c5,1024,100,0.0,3,0.03881335258483887,1
KAN,perm,3,core_interaction_c5,1024,100,0.0,4,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,5,0.005002021789550781,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,6,0.00159343087580055,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,7,0.052440326660871506,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,8,0.12920784950256348,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,9,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,10,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,11,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,12,0.008149783127009869,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,13,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,14,0.12317220121622086,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,15,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,16,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,17,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,18,0.01551548670977354,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,19,0.07326149940490723,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,20,0.18863701820373535,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,21,0.009539683349430561,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,22,0.08508817106485367,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,23,0.043805915862321854,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,24,0.026980480179190636,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,25,0.019438505172729492,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,26,0.06527741998434067,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,27,0.054672639816999435,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,28,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,29,0.02704477310180664,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,30,0.04694771766662598,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,31,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,32,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,33,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,34,0.05397343635559082,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,35,0.08613085746765137,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,36,0.005701780319213867,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,37,0.02680373191833496,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,38,0.07560881227254868,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,39,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,40,0.012853066436946392,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,41,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,42,0.13127493858337402,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,43,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,44,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,45,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,46,0.1127113476395607,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,47,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,48,0.03535119816660881,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,49,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,50,0.024125179275870323,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,51,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,52,0.004828214645385742,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,53,0.09533985704183578,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,54,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,55,0.03633379936218262,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,56,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,57,0.06032586097717285,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,58,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,59,0.002534151077270508,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,60,0.02132526971399784,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,61,0.07389441877603531,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,62,0.010370254516601562,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,63,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,64,0.08673492819070816,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,65,0.0015777746448293328,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,66,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,67,0.04826291278004646,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,68,0.015090386383235455,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,69,0.07496476173400879,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,70,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,71,0.07918604463338852,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,72,0.024607578292489052,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,73,0.0035988490562886,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,74,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,75,0.044797103852033615,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,76,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,77,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,78,0.1920437067747116,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,79,0.01891557313501835,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,80,0.04744331166148186,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,81,0.05013950541615486,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,82,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,83,0.08043082803487778,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,84,0.012776374816894531,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,85,0.016972223296761513,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,86,0.026743173599243164,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,87,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,88,0.07228851318359375,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,89,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,90,0.004469712730497122,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,91,0.08511527627706528,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,92,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,93,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,94,0.013941128738224506,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,95,0.008307059295475483,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,96,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,97,0.0,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,98,0.024272123351693153,0
KAN,perm,3,core_interaction_c5,1024,100,0.0,99,0.013663291931152344,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,0,1.787989616394043,1
KAN,grad,4,core_interaction_c5,1024,100,0.0,1,0.9966842532157898,1
KAN,grad,4,core_interaction_c5,1024,100,0.0,2,0.42321258783340454,1
KAN,grad,4,core_interaction_c5,1024,100,0.0,3,0.49736538529396057,1
KAN,grad,4,core_interaction_c5,1024,100,0.0,4,0.6118468046188354,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,5,1.02268648147583,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,6,0.2822664678096771,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,7,0.3682207465171814,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,8,0.3933010399341583,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,9,0.51191246509552,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,10,0.4782251715660095,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,11,0.46166837215423584,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,12,0.3963082432746887,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,13,0.693243682384491,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,14,0.28370681405067444,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,15,1.0490214824676514,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,16,0.55930495262146,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,17,0.4610321521759033,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,18,0.8259494304656982,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,19,0.5193201303482056,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,20,0.9004915952682495,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,21,0.5613093376159668,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,22,0.4693196415901184,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,23,0.5269464254379272,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,24,0.5151841640472412,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,25,0.5220972299575806,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,26,0.3514629602432251,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,27,0.6086972951889038,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,28,0.5906203985214233,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,29,0.31240952014923096,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,30,0.4456614851951599,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,31,0.37448471784591675,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,32,0.4270007610321045,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,33,0.832211434841156,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,34,0.5152881741523743,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,35,0.6735869646072388,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,36,0.404864102602005,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,37,0.483673632144928,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,38,0.59739750623703,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,39,0.49422451853752136,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,40,0.5033556222915649,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,41,0.47927597165107727,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,42,0.6945527195930481,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,43,0.45284122228622437,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,44,0.23286953568458557,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,45,0.5589273571968079,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,46,0.7054401636123657,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,47,0.43328893184661865,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,48,0.7086037397384644,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,49,0.511584997177124,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,50,0.7334410548210144,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,51,0.6189692616462708,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,52,0.3110303282737732,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,53,0.3498678207397461,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,54,0.45958542823791504,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,55,0.4548853039741516,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,56,0.47814297676086426,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,57,0.48621514439582825,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,58,0.4265141487121582,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,59,0.6748790740966797,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,60,0.6634576320648193,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,61,0.4319942593574524,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,62,0.5526429414749146,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,63,0.3961777985095978,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,64,0.5170910358428955,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,65,0.522493302822113,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,66,0.31669339537620544,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,67,0.44917061924934387,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,68,0.661881685256958,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,69,0.5333980321884155,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,70,0.9105061292648315,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,71,0.7454081773757935,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,72,0.6615509390830994,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,73,0.6883002519607544,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,74,0.45249074697494507,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,75,0.4219493865966797,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,76,0.2924063801765442,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,77,0.5947533845901489,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,78,0.4692966938018799,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,79,0.8988057971000671,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,80,0.5278196334838867,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,81,0.5380264520645142,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,82,0.8367826342582703,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,83,0.45557987689971924,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,84,0.7887464761734009,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,85,0.5519728660583496,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,86,0.36894649267196655,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,87,0.5307798981666565,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,88,0.3556300401687622,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,89,0.7646098136901855,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,90,0.3140692710876465,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,91,0.5036370158195496,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,92,0.8025439381599426,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,93,0.44125789403915405,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,94,0.5768225193023682,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,95,0.5725172758102417,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,96,0.5604290962219238,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,97,0.6230788230895996,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,98,0.42721056938171387,0
KAN,grad,4,core_interaction_c5,1024,100,0.0,99,0.638753354549408,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,0,0.23238253593444824,1
KAN,perm,4,core_interaction_c5,1024,100,0.0,1,0.11707838624715805,1
KAN,perm,4,core_interaction_c5,1024,100,0.0,2,0.0,1
KAN,perm,4,core_interaction_c5,1024,100,0.0,3,0.08777014166116714,1
KAN,perm,4,core_interaction_c5,1024,100,0.0,4,0.038612205535173416,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,5,0.14197103679180145,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,6,0.05842765048146248,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,7,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,8,0.03178032115101814,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,9,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,10,0.06600157171487808,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,11,0.0323789119720459,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,12,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,13,0.12382785230875015,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,14,0.01648235321044922,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,15,0.10268958657979965,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,16,0.052175600081682205,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,17,0.15300655364990234,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,18,0.050878603011369705,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,19,0.03813489153981209,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,20,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,21,0.026045164093375206,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,22,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,23,0.06361309438943863,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,24,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,25,0.002815723419189453,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,26,0.04616935923695564,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,27,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,28,0.03454788401722908,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,29,0.056917428970336914,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,30,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,31,0.03649274632334709,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,32,0.015250365249812603,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,33,0.14923763275146484,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,34,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,35,0.013452370651066303,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,36,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,37,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,38,0.07300981134176254,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,39,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,40,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,41,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,42,0.07588180154561996,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,43,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,44,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,45,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,46,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,47,0.07291761785745621,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,48,0.02787248231470585,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,49,0.08662629127502441,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,50,0.1665685921907425,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,51,0.07175954431295395,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,52,0.05248880386352539,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,53,0.00963902473449707,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,54,0.023106098175048828,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,55,0.023825883865356445,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,56,0.0445605106651783,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,57,0.02680182456970215,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,58,0.01584649085998535,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,59,0.04205663874745369,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,60,0.045078277587890625,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,61,0.005230506416410208,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,62,0.03974850848317146,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,63,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,64,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,65,0.0902654305100441,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,66,0.012015104293823242,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,67,0.09588122367858887,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,68,0.0605618953704834,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,69,0.03896490857005119,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,70,0.08731714636087418,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,71,0.0304234828799963,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,72,0.05010819435119629,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,73,0.05465706065297127,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,74,0.006731430534273386,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,75,0.03479194641113281,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,76,0.011364619247615337,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,77,0.02174719236791134,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,78,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,79,0.1947205811738968,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,80,0.06919439882040024,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,81,0.10193141549825668,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,82,0.03987805172801018,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,83,0.02469468116760254,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,84,0.17460250854492188,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,85,0.05921761319041252,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,86,0.06461270898580551,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,87,0.05372842028737068,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,88,0.041832685470581055,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,89,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,90,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,91,0.058559101074934006,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,92,0.01674509048461914,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,93,0.0,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,94,0.010825395584106445,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,95,0.07334359735250473,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,96,0.1066388264298439,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,97,0.012425740249454975,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,98,0.08210857957601547,0
KAN,perm,4,core_interaction_c5,1024,100,0.0,99,0.05707661435008049,0
